Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.951,0.012,0.368,-0.061,0.366,0.0,1.708,-68.807,166.827,-26.067,-10.487,-12.233,26.94,0.08652,0.56265,-0.05276,0.8204,12,0.721,0.031,0.697,0.549,-0.366,0.0,2.862,-45.714,-127.117,-22.4,-9.973,-2.827,26.9,-0.41907,0.33688,0.19287,0.82071,8,0.628,-0.044,0.769,0.488,1.099,-1.587,-3.032,-39.084,156.094,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,0,0.938,0.034,0.302,-0.244,0.183,0.183,6.18,-71.779,-162.526,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,4
1,0.954,0.01,0.369,-0.061,0.488,0.0,1.708,-68.796,166.811,-26.067,-10.487,-12.233,26.94,0.08652,0.56265,-0.05276,0.8204,13,0.718,0.032,0.696,0.488,-0.244,0.0,2.873,-45.725,-127.117,-22.4,-9.973,-2.827,26.9,-0.41907,0.33688,0.19287,0.82071,9,0.629,-0.042,0.77,0.61,0.977,-1.77,-2.994,-39.067,156.061,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,1,0.939,0.032,0.305,0.0,0.488,0.061,6.174,-71.774,-162.515,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,5
2,0.951,0.011,0.368,-0.244,0.427,0.0,1.703,-68.791,166.8,-26.067,-10.487,-12.233,26.94,0.08652,0.56265,-0.05276,0.8204,14,0.721,0.03,0.699,0.427,-0.183,0.0,2.878,-45.731,-127.112,-22.4,-9.973,-2.827,26.9,-0.41907,0.33688,0.19287,0.82071,10,0.628,-0.039,0.769,0.61,0.671,-1.648,-2.955,-39.051,156.022,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,2,0.938,0.031,0.305,0.061,0.977,0.061,6.169,-71.768,-162.504,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,6
3,0.954,0.01,0.369,-0.061,0.488,0.0,1.708,-68.796,166.811,-26.067,-10.487,-12.233,26.94,0.08652,0.56265,-0.05276,0.8204,15,0.718,0.032,0.696,0.488,-0.244,0.0,2.873,-45.725,-127.117,-22.4,-9.973,-2.827,26.9,-0.41907,0.33688,0.19287,0.82071,11,0.629,-0.042,0.77,0.61,0.977,-1.77,-2.994,-39.067,156.061,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,3,0.939,0.032,0.305,0.0,0.488,0.061,6.174,-71.774,-162.515,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,7
4,0.955,0.011,0.368,-0.244,0.427,0.0,1.703,-68.791,166.8,-25.86,-10.44,-12.033,26.94,0.08652,0.56265,-0.05276,0.8204,28,0.707,0.03,0.699,0.427,-0.183,0.0,2.878,-45.731,-127.112,-22.4,-9.973,-2.827,26.9,-0.41888,0.33749,0.1937,0.82037,24,0.629,-0.039,0.769,0.61,0.671,-1.648,-2.955,-39.051,156.022,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,16,0.941,0.031,0.305,0.061,0.977,0.061,6.169,-71.768,-162.504,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,20
5,0.959,0.014,0.36,-1.099,0.793,0.0,1.686,-68.78,166.783,-25.86,-10.44,-12.033,26.94,0.08652,0.56265,-0.05276,0.8204,29,0.697,0.034,0.696,0.671,-0.427,-0.305,2.889,-45.736,-127.112,-22.4,-9.973,-2.827,26.9,-0.41888,0.33749,0.1937,0.82037,25,0.62,-0.043,0.774,0.305,0.061,-1.953,-2.917,-39.051,155.973,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,17,0.938,0.034,0.301,-0.61,1.77,0.061,6.152,-71.746,-162.488,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,21
6,0.955,0.018,0.357,-2.136,1.892,0.427,1.637,-68.747,166.794,-25.86,-10.44,-12.033,26.94,0.08652,0.56265,-0.05276,0.8204,30,0.707,0.036,0.692,1.404,-1.648,-1.16,2.922,-45.758,-127.139,-22.4,-9.973,-2.827,26.9,-0.41888,0.33749,0.1937,0.82037,26,0.629,-0.043,0.783,0.244,-2.686,-2.808,-2.878,-39.078,155.907,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,18,0.941,0.04,0.291,-2.808,3.296,0.366,6.114,-71.708,-162.444,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,22
7,0.959,0.014,0.36,-1.099,0.793,0.0,1.686,-68.78,166.783,-25.86,-10.44,-12.033,26.94,0.08652,0.56265,-0.05276,0.8204,31,0.697,0.034,0.696,0.671,-0.427,-0.305,2.889,-45.736,-127.112,-22.4,-9.973,-2.827,26.9,-0.41888,0.33749,0.1937,0.82037,27,0.62,-0.043,0.774,0.305,0.061,-1.953,-2.917,-39.051,155.973,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,19,0.938,0.034,0.301,-0.61,1.77,0.061,6.152,-71.746,-162.488,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,23
8,0.964,0.018,0.357,-2.136,1.892,0.427,1.637,-68.747,166.794,-25.86,-10.44,-12.033,26.94,0.08652,0.56265,-0.05276,0.8204,44,0.696,0.036,0.692,1.404,-1.648,-1.16,2.922,-45.758,-127.139,-22.4,-9.973,-2.827,26.9,-0.41888,0.33749,0.1937,0.82037,40,0.611,-0.043,0.783,0.244,-2.686,-2.808,-2.878,-39.078,155.907,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,32,0.943,0.04,0.291,-2.808,3.296,0.366,6.114,-71.708,-162.444,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,36
9,0.961,0.02,0.353,-1.892,4.089,0.916,1.555,-68.681,166.805,-25.86,-10.44,-12.033,26.94,0.08652,0.56265,-0.05276,0.8204,45,0.713,0.035,0.686,0.61,-3.906,-2.502,2.977,-45.807,-127.194,-22.4,-9.973,-2.827,26.9,-0.41888,0.33749,0.1937,0.82037,41,0.607,-0.046,0.79,0.244,-7.507,-4.333,-2.823,-39.183,155.814,-16.627,-9.387,-28.007,29.35,-0.20294,-0.32224,0.09424,-0.91977,33,0.944,0.044,0.272,-2.869,6.287,0.977,6.004,-71.631,-162.372,-29.72,-11.38,-4.733,29.6,0.15417,-0.5719,-0.13235,-0.79471,37
