Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.988,-0.252,-0.088,0.061,-0.122,0.0,-109.622,-74.905,-95.658,-28.793,-9.233,-5.247,27.49,0.0614,0.69489,-0.24551,0.67303,2,0.76,-0.182,0.634,-0.183,0.0,0.0,-16.062,-49.037,-111.923,-24.427,-5.747,-2.827,24.57,0.4556,-0.41162,-0.12469,-0.77933,4,0.008,-0.306,0.952,-0.244,-0.549,0.427,-17.985,-0.571,-170.024,-3.053,-3.04,-36.267,26.67,0.08423,-0.01794,0.15521,-0.98407,6,0.959,-0.204,0.123,0.183,0.0,0.0,-58.266,-76.031,-124.997,-32.34,-10.86,-4.74,29.7,0.05255,-0.65414,0.091,-0.74896,0
1,0.987,-0.252,-0.089,0.061,-0.183,0.0,-109.633,-74.905,-95.647,-28.793,-9.233,-5.247,27.49,0.0614,0.69489,-0.24551,0.67303,3,0.759,-0.182,0.634,-0.244,-0.061,0.0,-16.068,-49.037,-111.918,-24.427,-5.747,-2.827,24.57,0.4556,-0.41162,-0.12469,-0.77933,5,0.007,-0.306,0.952,-0.366,-0.793,0.549,-17.99,-0.582,-170.013,-3.053,-3.04,-36.267,26.67,0.08423,-0.01794,0.15521,-0.98407,7,0.959,-0.202,0.123,0.244,0.0,0.0,-58.266,-76.031,-125.008,-32.34,-10.86,-4.74,29.7,0.05255,-0.65414,0.091,-0.74896,1
2,0.988,-0.253,-0.09,0.122,-0.183,0.0,-109.638,-74.905,-95.636,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,10,0.758,-0.184,0.636,-0.122,-0.061,0.0,-16.073,-49.037,-111.907,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,12,0.008,-0.307,0.95,-0.122,-0.732,0.854,-17.99,-0.593,-169.991,-2.98,-3.333,-36.527,26.67,0.08423,-0.01794,0.15521,-0.98407,14,0.959,-0.203,0.123,0.122,0.0,0.0,-58.271,-76.031,-125.019,-32.34,-10.86,-4.74,29.7,0.05255,-0.65414,0.091,-0.74896,8
3,0.988,-0.252,-0.091,0.305,-0.183,0.0,-109.649,-74.899,-95.625,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,11,0.76,-0.182,0.635,0.0,0.0,0.0,-16.073,-49.043,-111.901,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,13,0.009,-0.306,0.949,0.0,-0.366,0.61,-17.99,-0.599,-169.969,-2.98,-3.333,-36.527,26.67,0.08423,-0.01794,0.15521,-0.98407,15,0.958,-0.203,0.124,0.122,0.0,0.0,-58.277,-76.031,-125.03,-32.34,-10.86,-4.74,29.7,0.05255,-0.65414,0.091,-0.74896,9
4,0.988,-0.251,-0.09,0.366,-0.183,0.0,-109.655,-74.899,-95.609,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,16,0.76,-0.182,0.635,0.061,0.0,0.0,-16.073,-49.037,-111.89,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,20,0.009,-0.306,0.952,0.244,-0.122,0.061,-17.99,-0.599,-169.948,-2.98,-3.333,-36.527,26.67,0.08423,-0.01794,0.15521,-0.98407,22,0.959,-0.205,0.124,0.061,-0.061,0.0,-58.282,-76.031,-125.024,-32.34,-10.86,-4.74,29.7,0.05255,-0.65414,0.091,-0.74896,18
5,0.987,-0.25,-0.089,0.305,-0.122,0.0,-109.655,-74.899,-95.603,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,17,0.759,-0.183,0.634,0.0,-0.122,0.0,-16.073,-49.043,-111.885,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,21,0.01,-0.303,0.952,-0.122,-0.366,0.061,-17.985,-0.604,-169.937,-2.98,-3.333,-36.527,26.67,0.08423,-0.01794,0.15521,-0.98407,23,0.959,-0.203,0.124,0.061,-0.183,0.0,-58.293,-76.031,-125.019,-32.34,-10.86,-4.74,29.7,0.05255,-0.65414,0.091,-0.74896,19
6,0.988,-0.252,-0.089,0.0,-0.122,0.0,-109.66,-74.894,-95.592,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,24,0.759,-0.179,0.634,-0.244,-0.122,0.0,-16.073,-49.043,-111.874,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,30,0.011,-0.3,0.949,-0.305,-0.122,0.0,-17.985,-0.604,-169.937,-2.98,-3.333,-36.527,26.67,0.08569,-0.01886,0.15527,-0.98392,32,0.959,-0.203,0.123,0.183,-0.061,0.0,-58.304,-76.031,-125.002,-32.127,-10.953,-5.107,29.7,0.05255,-0.65414,0.091,-0.74896,26
7,0.988,-0.252,-0.089,0.061,-0.183,0.0,-109.671,-74.894,-95.581,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,25,0.763,-0.179,0.634,-0.305,0.0,0.305,-16.084,-49.043,-111.863,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,31,0.009,-0.306,0.95,-0.366,0.0,0.0,-17.99,-0.604,-169.937,-2.98,-3.333,-36.527,26.67,0.08569,-0.01886,0.15527,-0.98392,33,0.958,-0.202,0.125,0.061,0.0,0.0,-58.315,-76.036,-125.002,-32.127,-10.953,-5.107,29.7,0.05255,-0.65414,0.091,-0.74896,27
8,0.986,-0.251,-0.09,0.305,-0.244,0.0,-109.682,-74.894,-95.565,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,28,0.76,-0.184,0.635,-0.183,0.183,0.183,-16.095,-49.037,-111.846,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,38,0.007,-0.307,0.955,0.183,-0.305,0.671,-17.99,-0.604,-169.942,-2.98,-3.333,-36.527,26.67,0.08569,-0.01886,0.15527,-0.98392,40,0.961,-0.202,0.122,-0.244,-0.061,0.0,-58.321,-76.036,-124.991,-32.127,-10.953,-5.107,29.7,0.05148,-0.6543,0.0921,-0.74878,34
9,0.987,-0.251,-0.088,0.366,-0.305,0.0,-109.693,-74.888,-95.548,-28.793,-9.233,-5.247,27.49,0.06119,0.69528,-0.24554,0.67264,29,0.76,-0.188,0.636,-0.183,0.0,0.244,-16.1,-49.037,-111.835,-24.427,-5.747,-2.827,24.57,0.45618,-0.41168,-0.12463,-0.77896,39,0.007,-0.31,0.954,-0.061,-0.671,1.282,-17.985,-0.61,-169.926,-2.98,-3.333,-36.527,26.67,0.08569,-0.01886,0.15527,-0.98392,41,0.96,-0.206,0.123,-0.183,-0.183,0.0,-58.332,-76.036,-124.969,-32.127,-10.953,-5.107,29.7,0.05148,-0.6543,0.0921,-0.74878,35
