Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.822,-0.158,0.595,0.793,-0.122,-1.892,-15.233,-52.932,178.649,-21.56,-2.98,-17.0,21.46,-0.06989,-0.43753,0.12653,-0.88745,8,0.837,-0.23,0.518,-3.052,0.305,1.038,-22.648,-55.734,-84.683,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,6,0.701,-0.219,0.67,-3.418,3.845,4.517,-18.001,-44.703,171.881,-18.92,-1.733,-23.273,26.57,-0.12637,-0.37006,0.16629,-0.90518,0,0.917,-0.304,0.209,0.61,5.005,-2.441,-54.602,-67.698,-94.345,-29.173,0.227,-1.2,27.46,0.32419,-0.62411,-0.06601,-0.70776,2
1,0.824,-0.161,0.59,0.916,-0.732,-1.587,-15.183,-52.949,178.621,-21.56,-2.98,-17.0,21.46,-0.06989,-0.43753,0.12653,-0.88745,9,0.843,-0.217,0.524,-1.831,-0.244,0.793,-22.725,-55.728,-84.672,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,7,0.708,-0.228,0.672,-2.747,5.92,7.141,-18.16,-44.55,171.991,-18.92,-1.733,-23.273,26.57,-0.12637,-0.37006,0.16629,-0.90518,1,0.92,-0.307,0.224,0.61,5.249,-2.441,-54.344,-67.676,-94.708,-29.173,0.227,-1.2,27.46,0.32419,-0.62411,-0.06601,-0.70776,3
2,0.82,-0.157,0.589,1.099,-0.244,-1.038,-15.139,-52.965,178.627,-21.56,-2.98,-17.0,21.46,-0.06989,-0.43753,0.12653,-0.88745,18,0.839,-0.212,0.524,-2.136,0.183,0.427,-22.78,-55.717,-84.677,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,10,0.704,-0.232,0.678,-3.54,7.08,4.639,-18.281,-44.39,172.029,-18.92,-1.733,-23.273,26.57,-0.12637,-0.37006,0.16629,-0.90518,4,0.918,-0.308,0.227,0.244,4.944,-2.38,-54.086,-67.648,-95.07,-29.173,0.227,-1.2,27.46,0.32419,-0.62411,-0.06601,-0.70776,12
3,0.814,-0.155,0.591,0.549,0.854,-0.61,-15.101,-52.96,178.643,-21.56,-2.98,-17.0,21.46,-0.06989,-0.43753,0.12653,-0.88745,19,0.831,-0.211,0.535,-2.563,0.0,-0.061,-22.83,-55.717,-84.699,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,11,0.693,-0.233,0.69,-2.38,6.897,0.732,-18.303,-44.258,171.958,-18.92,-1.733,-23.273,26.57,-0.12637,-0.37006,0.16629,-0.90518,5,0.916,-0.301,0.215,1.221,3.784,-2.014,-53.849,-67.626,-95.372,-29.173,0.227,-1.2,27.46,0.32419,-0.62411,-0.06601,-0.70776,13
4,0.808,-0.158,0.598,0.488,1.831,-0.244,-15.073,-52.932,178.676,-21.1,-2.84,-16.747,21.46,-0.06989,-0.43753,0.12653,-0.88745,24,0.821,-0.214,0.534,-2.38,0.0,-0.61,-22.863,-55.723,-84.727,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,16,0.682,-0.225,0.695,-1.343,7.08,-0.977,-18.27,-44.132,171.859,-18.92,-1.733,-23.273,26.57,-0.12637,-0.37006,0.16629,-0.90518,14,0.914,-0.298,0.217,1.282,2.625,-1.526,-53.652,-67.615,-95.598,-28.987,0.027,-1.447,27.46,0.32419,-0.62411,-0.06601,-0.70776,20
5,0.804,-0.161,0.603,0.61,1.587,-0.427,-15.046,-52.899,178.731,-21.1,-2.84,-16.747,21.46,-0.06989,-0.43753,0.12653,-0.88745,25,0.828,-0.216,0.525,-2.197,0.183,-1.16,-22.874,-55.728,-84.776,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,17,0.682,-0.226,0.688,-2.014,7.019,-1.038,-18.254,-44.006,171.755,-18.92,-1.733,-23.273,26.57,-0.12637,-0.37006,0.16629,-0.90518,15,0.913,-0.302,0.221,2.136,2.502,-1.099,-53.498,-67.604,-95.757,-28.987,0.027,-1.447,27.46,0.32419,-0.62411,-0.06601,-0.70776,21
6,0.803,-0.161,0.6,0.488,1.099,-0.732,-15.007,-52.883,178.759,-21.1,-2.84,-16.747,21.46,-0.06766,-0.44012,0.12161,-0.88702,30,0.839,-0.223,0.517,-2.319,0.977,-1.77,-22.863,-55.723,-84.847,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,22,0.696,-0.235,0.68,-2.991,5.188,-2.197,-18.248,-43.923,171.656,-18.52,-1.54,-22.62,26.57,-0.12637,-0.37006,0.16629,-0.90518,26,0.908,-0.314,0.233,2.014,4.028,-1.16,-53.317,-67.588,-95.944,-28.987,0.027,-1.447,27.46,0.32419,-0.62411,-0.06601,-0.70776,28
7,0.805,-0.158,0.596,-0.122,0.366,-0.916,-14.985,-52.872,178.786,-21.1,-2.84,-16.747,21.46,-0.06766,-0.44012,0.12161,-0.88702,31,0.833,-0.229,0.515,-2.136,1.587,-1.709,-22.846,-55.706,-84.941,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,23,0.685,-0.236,0.676,-1.831,4.028,-3.601,-18.199,-43.874,171.513,-18.52,-1.54,-22.62,26.57,-0.12637,-0.37006,0.16629,-0.90518,27,0.905,-0.313,0.24,1.099,4.7,-1.526,-53.091,-67.555,-96.196,-28.987,0.027,-1.447,27.46,0.32419,-0.62411,-0.06601,-0.70776,29
8,0.809,-0.161,0.589,-0.427,0.122,-0.671,-14.974,-52.872,178.802,-21.1,-2.84,-16.747,21.46,-0.06766,-0.44012,0.12161,-0.88702,38,0.826,-0.223,0.523,-1.404,1.099,-1.709,-22.819,-55.701,-85.051,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,36,0.676,-0.232,0.679,-0.061,3.723,-3.723,-18.116,-43.824,171.381,-18.52,-1.54,-22.62,26.57,-0.12738,-0.35654,0.17334,-0.90912,32,0.902,-0.304,0.244,-0.244,3.967,-1.526,-52.888,-67.522,-96.449,-28.987,0.027,-1.447,27.46,0.31137,-0.61783,-0.05545,-0.71982,34
9,0.812,-0.165,0.593,0.0,-0.122,-0.183,-14.969,-52.872,178.841,-21.1,-2.84,-16.747,21.46,-0.06766,-0.44012,0.12161,-0.88702,39,0.816,-0.218,0.527,-0.488,0.977,-2.258,-22.764,-55.695,-85.166,-26.453,-0.193,3.113,23.15,-0.57907,0.43661,0.22244,0.65149,37,0.668,-0.224,0.683,1.465,3.723,-2.747,-18.023,-43.775,171.282,-18.52,-1.54,-22.62,26.57,-0.12738,-0.35654,0.17334,-0.90912,33,0.905,-0.301,0.239,-0.854,2.625,-1.099,-52.74,-67.5,-96.636,-28.987,0.027,-1.447,27.46,0.31137,-0.61783,-0.05545,-0.71982,35
