Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.019,-0.022,0.055,-0.183,0.427,0.0,-21.72,-86.814,174.139,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,0,0.6,-0.016,0.798,0.244,0.0,-0.061,-1.049,-37.046,-128.216,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,6,0.568,-0.023,0.813,0.244,0.305,-0.122,-1.736,-35.03,154.77,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,12,0.941,-0.207,0.211,-0.061,0.0,0.0,-44.775,-72.762,-127.65,-30.813,-8.387,-4.64,33.51,0.12561,-0.62708,0.03354,-0.76797,30
1,1.019,-0.022,0.057,-0.122,0.244,0.0,-21.676,-86.808,174.084,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,1,0.601,-0.013,0.8,0.366,0.0,0.122,-1.044,-37.046,-128.216,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,7,0.565,-0.02,0.814,0.305,0.305,0.122,-1.736,-35.024,154.797,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,13,0.939,-0.205,0.211,0.0,0.0,0.0,-44.775,-72.762,-127.645,-30.813,-8.387,-4.64,33.51,0.12561,-0.62708,0.03354,-0.76797,31
2,1.019,-0.022,0.058,-0.122,0.061,0.0,-21.66,-86.803,174.051,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,2,0.6,-0.015,0.801,0.305,-0.061,0.244,-1.044,-37.046,-128.205,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,8,0.568,-0.024,0.817,0.732,0.305,0.305,-1.725,-35.013,154.808,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,14,0.941,-0.206,0.211,0.0,0.0,-0.061,-44.775,-72.762,-127.639,-30.813,-8.387,-4.64,33.51,0.12561,-0.62708,0.03354,-0.76797,32
3,1.019,-0.022,0.057,-0.122,0.244,0.0,-21.676,-86.808,174.084,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,3,0.601,-0.013,0.8,0.366,0.0,0.122,-1.044,-37.046,-128.216,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,9,0.565,-0.02,0.814,0.305,0.305,0.122,-1.736,-35.024,154.797,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,15,0.939,-0.205,0.211,0.0,0.0,0.0,-44.775,-72.762,-127.645,-30.813,-8.387,-4.64,33.51,0.12561,-0.62708,0.03354,-0.76797,33
4,1.019,-0.022,0.058,-0.122,0.061,0.0,-21.66,-86.803,174.051,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,4,0.6,-0.015,0.801,0.305,-0.061,0.244,-1.044,-37.046,-128.205,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,10,0.568,-0.024,0.817,0.732,0.305,0.305,-1.725,-35.013,154.808,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,16,0.941,-0.206,0.211,0.0,0.0,-0.061,-44.775,-72.762,-127.639,-30.813,-8.387,-4.64,33.51,0.12561,-0.62708,0.03354,-0.76797,34
5,1.019,-0.022,0.057,-0.122,0.244,0.0,-21.676,-86.808,174.084,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,5,0.601,-0.013,0.8,0.366,0.0,0.122,-1.044,-37.046,-128.216,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,11,0.565,-0.02,0.814,0.305,0.305,0.122,-1.736,-35.024,154.797,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,17,0.939,-0.205,0.211,0.0,0.0,0.0,-44.775,-72.762,-127.645,-30.813,-8.387,-4.64,33.51,0.12561,-0.62708,0.03354,-0.76797,35
6,1.019,-0.022,0.058,-0.122,0.061,0.0,-21.66,-86.803,174.051,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,48,0.6,-0.015,0.801,0.305,-0.061,0.244,-1.044,-37.046,-128.205,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,18,0.566,-0.024,0.817,0.732,0.305,0.305,-1.725,-35.013,154.808,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,24,0.942,-0.206,0.211,0.0,0.0,-0.061,-44.775,-72.762,-127.639,-30.813,-8.387,-4.64,33.51,0.12567,-0.62744,0.03317,-0.76767,42
7,1.019,-0.021,0.057,-0.061,0.0,0.0,-21.654,-86.803,174.04,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,49,0.599,-0.018,0.801,0.183,0.0,0.061,-1.038,-37.046,-128.188,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,19,0.566,-0.024,0.815,0.244,-0.061,0.427,-1.725,-35.013,154.819,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,25,0.944,-0.208,0.211,0.0,-0.122,-0.061,-44.769,-72.762,-127.628,-30.813,-8.387,-4.64,33.51,0.12567,-0.62744,0.03317,-0.76767,43
8,1.019,-0.022,0.058,-0.061,-0.061,0.0,-21.654,-86.803,174.034,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,50,0.6,-0.016,0.801,0.244,0.0,0.061,-1.038,-37.046,-128.177,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,20,0.566,-0.027,0.817,0.427,0.488,0.122,-1.725,-35.008,154.825,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,26,0.942,-0.208,0.21,0.0,-0.061,-0.061,-44.769,-72.762,-127.617,-30.813,-8.387,-4.64,33.51,0.12567,-0.62744,0.03317,-0.76767,44
9,1.019,-0.021,0.057,-0.061,0.0,0.0,-21.654,-86.803,174.04,-26.34,-11.94,-7.493,32.08,-0.16537,-0.6673,0.1709,-0.70572,51,0.599,-0.018,0.801,0.183,0.0,0.061,-1.038,-37.046,-128.188,-19.767,-9.36,-6.453,29.05,-0.41187,0.28964,0.13107,0.85391,21,0.566,-0.024,0.815,0.244,-0.061,0.427,-1.725,-35.013,154.819,-15.653,-10.16,-31.66,27.58,0.21338,0.2897,-0.0798,0.92957,27,0.944,-0.208,0.211,0.0,-0.122,-0.061,-44.769,-72.762,-127.628,-30.813,-8.387,-4.64,33.51,0.12567,-0.62744,0.03317,-0.76767,45
