Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.763,-0.103,-0.66,0.0,0.0,0.0,-171.085,-48.867,-45.225,-25.12,-10.26,8.233,29.44,-0.09323,-0.85022,0.31927,-0.4079,4,0.953,0.016,0.32,0.0,-0.183,0.0,3.235,-71.4,-127.864,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,0,0.963,-0.018,0.259,-0.061,-0.305,0.0,-3.719,-74.762,156.594,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,2,0.833,-0.001,-0.529,0.0,0.0,0.0,-179.83,-57.717,-14.595,-27.453,-14.047,12.927,31.9,0.06015,0.86871,-0.11075,0.47888,8
1,0.764,-0.104,-0.661,0.0,0.0,0.0,-171.085,-48.867,-45.225,-25.12,-10.26,8.233,29.44,-0.09323,-0.85022,0.31927,-0.4079,5,0.957,0.017,0.319,0.0,0.0,0.0,3.235,-71.406,-127.87,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,1,0.961,-0.018,0.256,-0.244,-0.244,0.0,-3.724,-74.767,156.594,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,3,0.834,0.0,-0.527,0.0,0.0,0.0,-179.83,-57.711,-14.595,-27.453,-14.047,12.927,31.9,0.06015,0.86871,-0.11075,0.47888,9
2,0.764,-0.103,-0.658,-0.061,0.0,0.0,-171.085,-48.867,-45.225,-25.12,-10.26,8.233,29.44,-0.09323,-0.85022,0.31927,-0.4079,16,0.955,0.018,0.318,-0.061,0.0,0.0,3.23,-71.4,-127.87,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,6,0.961,-0.018,0.258,0.0,0.061,0.0,-3.73,-74.767,156.594,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,10,0.834,0.0,-0.527,0.0,0.0,0.0,-179.83,-57.711,-14.59,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,12
3,0.762,-0.104,-0.658,0.0,0.0,0.0,-171.085,-48.862,-45.225,-25.12,-10.26,8.233,29.44,-0.09323,-0.85022,0.31927,-0.4079,17,0.952,0.018,0.319,0.122,-0.122,0.0,3.23,-71.406,-127.875,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,7,0.955,-0.017,0.26,-0.244,0.488,-0.305,-3.719,-74.767,156.577,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,11,0.834,-0.001,-0.528,0.183,0.0,0.0,-179.83,-57.711,-14.59,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,13
4,0.763,-0.104,-0.659,-0.122,-0.061,0.0,-171.085,-48.862,-45.225,-25.693,-10.16,8.513,29.44,-0.09323,-0.85022,0.31927,-0.4079,22,0.948,0.018,0.322,0.0,-0.122,-0.366,3.241,-71.406,-127.886,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,14,0.957,-0.018,0.258,-0.183,0.122,-0.061,-3.713,-74.762,156.561,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,18,0.833,-0.003,-0.529,0.0,0.061,0.0,-179.83,-57.711,-14.59,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,24
5,0.766,-0.105,-0.66,-0.244,0.366,0.0,-171.09,-48.862,-45.225,-25.693,-10.16,8.513,29.44,-0.09323,-0.85022,0.31927,-0.4079,23,0.953,0.014,0.318,0.244,-0.061,-0.122,3.257,-71.406,-127.903,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,15,0.969,-0.019,0.257,-0.122,-0.122,0.122,-3.719,-74.762,156.561,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,19,0.834,-0.001,-0.531,0.0,0.122,0.0,-179.83,-57.711,-14.59,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,25
6,0.765,-0.104,-0.66,-0.061,0.549,0.0,-171.09,-48.873,-45.225,-25.693,-10.16,8.513,29.44,-0.09323,-0.85022,0.31927,-0.4079,32,0.96,0.019,0.318,0.122,0.183,-0.122,3.268,-71.406,-127.914,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,20,0.965,-0.013,0.26,-0.305,0.183,-0.549,-3.708,-74.762,156.544,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,28,0.834,-0.001,-0.528,0.061,0.0,0.0,-179.83,-57.711,-14.584,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,26
7,0.762,-0.104,-0.659,0.0,0.122,0.0,-171.09,-48.878,-45.231,-25.693,-10.16,8.513,29.44,-0.09323,-0.85022,0.31927,-0.4079,33,0.954,0.021,0.322,0.0,0.122,-0.122,3.274,-71.406,-127.925,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,21,0.952,-0.018,0.261,0.366,0.549,-0.549,-3.669,-74.756,156.5,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,29,0.834,-0.003,-0.529,-0.061,0.061,0.0,-179.83,-57.711,-14.584,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,27
8,0.762,-0.103,-0.659,0.0,0.183,0.0,-171.09,-48.884,-45.231,-25.693,-10.16,8.513,29.44,-0.09335,-0.85016,0.31937,-0.40796,34,0.945,0.015,0.321,0.183,-0.366,0.0,3.279,-71.406,-127.93,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,30,0.955,-0.018,0.263,0.793,0.549,0.061,-3.636,-74.745,156.478,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,38,0.833,-0.003,-0.53,-0.183,0.061,0.0,-179.83,-57.711,-14.584,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,36
9,0.761,-0.105,-0.658,-0.122,0.244,0.0,-171.09,-48.884,-45.231,-25.693,-10.16,8.513,29.44,-0.09335,-0.85016,0.31937,-0.40796,35,0.949,0.015,0.322,0.061,-0.427,0.0,3.279,-71.411,-127.936,-26.653,-10.693,7.393,28.72,-0.37158,0.51379,0.27695,0.72189,31,0.955,-0.017,0.263,0.305,-0.305,0.0,-3.631,-74.745,156.478,-23.987,-11.147,-11.633,31.95,0.18033,0.5889,-0.14828,0.77368,39,0.834,-0.001,-0.527,-0.061,0.0,0.0,-179.83,-57.711,-14.579,-27.453,-14.047,12.927,31.9,0.06003,0.86877,-0.11053,0.47885,37
