Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.715,-0.122,0.711,-0.183,0.305,0.0,-9.651,-44.791,173.617,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,0,0.652,-0.206,0.738,0.183,-0.061,-0.366,-15.271,-39.545,-119.531,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,4,0.675,-0.157,0.715,0.244,-0.732,-0.916,-12.31,-41.951,161.34,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,6,0.84,-0.327,0.418,-0.549,-0.488,-0.305,-37.826,-57.332,-141.075,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,2
1,0.722,-0.122,0.712,-0.061,0.61,0.0,-9.651,-44.78,173.617,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,1,0.646,-0.211,0.74,0.427,-0.732,-0.122,-15.266,-39.556,-119.559,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,5,0.675,-0.156,0.715,0.549,-0.488,-1.099,-12.288,-41.968,161.334,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,7,0.84,-0.329,0.416,-0.305,-0.305,-0.183,-37.837,-57.343,-141.081,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,3
2,0.723,-0.121,0.713,-0.183,0.549,0.0,-9.651,-44.769,173.611,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,8,0.646,-0.21,0.743,0.244,-0.366,-0.366,-15.266,-39.573,-119.581,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,14,0.667,-0.164,0.716,0.244,-0.244,-0.61,-12.272,-41.979,161.34,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,10,0.837,-0.33,0.414,-0.366,-0.122,-0.244,-37.848,-57.349,-141.086,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,12
3,0.721,-0.122,0.712,-0.183,0.61,0.0,-9.657,-44.758,173.606,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,9,0.643,-0.206,0.741,0.61,0.0,-0.244,-15.255,-39.578,-119.608,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,15,0.668,-0.162,0.718,0.061,-0.061,-0.916,-12.261,-41.984,161.312,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,11,0.836,-0.328,0.416,-0.183,0.0,-0.427,-37.848,-57.354,-141.103,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,13
4,0.717,-0.122,0.71,-0.122,0.854,0.0,-9.657,-44.747,173.6,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,16,0.64,-0.204,0.742,0.671,0.244,0.0,-15.244,-39.584,-119.636,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,24,0.666,-0.155,0.717,0.427,0.183,-0.488,-12.244,-41.984,161.285,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,18,0.833,-0.329,0.418,0.122,-0.061,-0.549,-37.842,-57.365,-141.119,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,20
5,0.711,-0.123,0.709,0.0,0.793,0.0,-9.657,-44.731,173.595,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,17,0.635,-0.204,0.742,0.427,0.488,0.122,-15.238,-39.578,-119.658,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,25,0.662,-0.153,0.718,0.366,0.366,0.183,-12.239,-41.979,161.279,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,19,0.83,-0.33,0.419,0.549,0.0,-0.549,-37.826,-57.371,-141.141,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,21
6,0.711,-0.122,0.707,0.0,0.488,0.0,-9.651,-44.72,173.589,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,22,0.635,-0.203,0.746,0.549,0.183,0.305,-15.233,-39.573,-119.674,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,34,0.659,-0.155,0.72,-0.061,0.366,0.732,-12.25,-41.973,161.29,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,30,0.83,-0.325,0.419,0.671,0.0,-0.488,-37.804,-57.382,-141.163,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,26
7,0.713,-0.122,0.708,0.0,0.061,0.0,-9.651,-44.72,173.584,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,23,0.637,-0.203,0.747,0.61,0.122,0.427,-15.227,-39.573,-119.691,-20.847,-3.387,-9.207,27.98,0.43225,-0.35217,-0.061,-0.82782,35,0.659,-0.154,0.723,0.061,0.244,0.671,-12.261,-41.968,161.307,-19.12,-5.84,-29.14,30.66,-0.18808,-0.3338,0.15686,-0.91022,31,0.831,-0.324,0.42,0.671,0.122,-0.366,-37.782,-57.387,-141.185,-27.467,-1.467,-12.727,31.29,-0.13043,0.52231,-0.11685,0.8345,27
8,0.713,-0.122,0.711,-0.061,0.122,0.0,-9.657,-44.714,173.584,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,28,0.638,-0.203,0.75,0.366,0.122,0.366,-15.227,-39.567,-119.702,-20.26,-3.347,-9.607,27.98,0.43225,-0.35217,-0.061,-0.82782,38,0.661,-0.155,0.725,0.244,0.244,0.793,-12.266,-41.957,161.318,-18.9,-5.653,-29.233,30.66,-0.18808,-0.3338,0.15686,-0.91022,36,0.833,-0.324,0.422,0.488,0.0,-0.305,-37.76,-57.387,-141.202,-27.7,-1.88,-13.193,31.29,-0.13043,0.52231,-0.11685,0.8345,32
9,0.713,-0.123,0.715,0.0,0.305,0.0,-9.657,-44.714,173.578,-18.26,-6.767,-21.24,27.77,-0.08304,-0.37491,0.09857,-0.918,29,0.635,-0.205,0.75,0.0,0.0,0.244,-15.227,-39.567,-119.713,-20.26,-3.347,-9.607,27.98,0.43225,-0.35217,-0.061,-0.82782,39,0.661,-0.157,0.729,0.061,0.183,0.732,-12.277,-41.951,161.323,-18.9,-5.653,-29.233,30.66,-0.18808,-0.3338,0.15686,-0.91022,37,0.833,-0.326,0.423,0.366,0.0,-0.183,-37.749,-57.393,-141.213,-27.7,-1.88,-13.193,31.29,-0.13043,0.52231,-0.11685,0.8345,33
