Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.956,-0.25,0.27,0.0,-0.183,0.0,-42.698,-68.796,-153.869,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,1,0.633,-0.232,0.749,0.244,-0.366,0.305,-17.012,-38.903,-110.594,-21.287,-3.56,-5.513,26.07,0.4899,-0.35001,-0.07318,-0.79498,0,0.329,-0.188,0.928,0.0,-0.122,0.305,-11.173,-19.352,175.688,-10.433,-5.493,-34.707,31.26,-0.05371,-0.16397,0.10205,-0.97964,5,0.962,-0.201,0.081,-0.732,-0.427,0.305,-66.352,-77.503,-107.49,-31.447,-6.66,-2.193,32.68,-0.10883,0.67453,-0.03433,0.72928,3
1,0.956,-0.25,0.27,0.0,0.0,0.0,-42.704,-68.796,-153.875,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,2,0.631,-0.227,0.747,0.061,-0.549,0.366,-17.018,-38.908,-110.583,-20.873,-3.1,-5.813,26.07,0.4899,-0.35001,-0.07318,-0.79498,13,0.332,-0.183,0.924,0.0,-0.61,0.305,-11.173,-19.358,175.699,-10.433,-5.493,-34.707,31.26,-0.05371,-0.16397,0.10205,-0.97964,6,0.965,-0.199,0.085,-0.488,-0.488,0.0,-66.407,-77.498,-107.435,-31.447,-6.66,-2.193,32.68,-0.10883,0.67453,-0.03433,0.72928,4
2,0.955,-0.25,0.269,0.0,0.244,0.0,-42.693,-68.796,-153.885,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,7,0.632,-0.23,0.745,0.0,-0.427,0.183,-17.023,-38.919,-110.577,-20.873,-3.1,-5.813,26.07,0.4899,-0.35001,-0.07318,-0.79498,14,0.332,-0.184,0.92,-0.061,-0.671,0.244,-11.179,-19.374,175.704,-10.433,-5.493,-34.707,31.26,-0.05371,-0.16397,0.10205,-0.97964,11,0.963,-0.195,0.087,-0.488,-0.244,0.122,-66.451,-77.503,-107.386,-31.447,-6.66,-2.193,32.68,-0.10883,0.67453,-0.03433,0.72928,9
3,0.954,-0.25,0.269,-0.061,0.061,0.0,-42.693,-68.796,-153.891,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,8,0.63,-0.231,0.745,0.0,-0.305,0.244,-17.029,-38.925,-110.572,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,17,0.332,-0.184,0.918,-0.061,-0.305,0.183,-11.184,-19.38,175.71,-10.433,-5.493,-34.707,31.26,-0.05371,-0.16397,0.10205,-0.97964,12,0.961,-0.195,0.086,-0.366,-0.061,0.244,-66.478,-77.498,-107.353,-31.447,-6.66,-2.193,32.68,-0.10883,0.67453,-0.03433,0.72928,10
4,0.953,-0.25,0.27,-0.061,0.0,0.0,-42.698,-68.796,-153.896,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,21,0.63,-0.23,0.747,0.061,-0.244,0.244,-17.034,-38.93,-110.566,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,18,0.33,-0.185,0.918,0.0,-0.183,0.183,-11.19,-19.385,175.715,-10.433,-5.493,-34.707,31.26,-0.05371,-0.16397,0.10205,-0.97964,19,0.962,-0.197,0.084,-0.488,-0.244,0.183,-66.5,-77.492,-107.325,-31.427,-7.087,-2.387,32.68,-0.10883,0.67453,-0.03433,0.72928,15
5,0.953,-0.25,0.269,0.0,0.366,0.0,-42.687,-68.791,-153.913,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,22,0.631,-0.23,0.748,0.0,-0.183,0.183,-17.04,-38.93,-110.561,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,25,0.328,-0.185,0.918,0.0,0.0,0.183,-11.19,-19.385,175.721,-10.433,-5.493,-34.707,31.26,-0.05371,-0.16397,0.10205,-0.97964,20,0.962,-0.198,0.088,-0.305,-0.366,0.0,-66.539,-77.492,-107.292,-31.427,-7.087,-2.387,32.68,-0.10883,0.67453,-0.03433,0.72928,16
6,0.954,-0.249,0.272,0.183,0.244,0.0,-42.676,-68.791,-153.924,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,27,0.633,-0.232,0.747,0.0,-0.183,0.244,-17.045,-38.936,-110.555,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,26,0.329,-0.184,0.92,0.0,-0.122,0.183,-11.195,-19.385,175.726,-10.813,-5.587,-33.933,31.26,-0.05371,-0.16397,0.10205,-0.97964,33,0.963,-0.199,0.088,-0.122,-0.305,0.0,-66.566,-77.492,-107.254,-31.427,-7.087,-2.387,32.68,-0.10883,0.67453,-0.03433,0.72928,23
7,0.953,-0.251,0.274,0.244,0.427,0.0,-42.66,-68.785,-153.94,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,28,0.633,-0.231,0.745,0.0,-0.183,0.122,-17.051,-38.936,-110.55,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,29,0.33,-0.185,0.923,-0.061,-0.122,0.122,-11.195,-19.385,175.732,-10.813,-5.587,-33.933,31.26,-0.05371,-0.16397,0.10205,-0.97964,34,0.964,-0.199,0.089,0.061,-0.183,-0.061,-66.588,-77.492,-107.221,-31.427,-7.087,-2.387,32.68,-0.10883,0.67453,-0.03433,0.72928,24
8,0.954,-0.251,0.273,0.061,0.061,0.0,-42.643,-68.78,-153.957,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,31,0.634,-0.23,0.745,0.244,0.0,0.0,-17.051,-38.936,-110.55,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,30,0.333,-0.188,0.92,-0.122,-0.122,0.0,-11.201,-19.391,175.732,-10.813,-5.587,-33.933,31.26,-0.05371,-0.16397,0.10205,-0.97964,35,0.964,-0.198,0.09,0.183,-0.061,0.0,-66.594,-77.492,-107.199,-31.427,-7.087,-2.387,32.68,-0.11008,0.67508,-0.0343,0.72861,37
9,0.954,-0.251,0.272,0.0,-0.244,0.0,-42.643,-68.785,-153.957,-27.68,-5.913,-11.4,28.59,-0.02664,-0.58041,0.17368,-0.79507,32,0.631,-0.233,0.746,0.183,0.122,0.0,-17.051,-38.936,-110.555,-20.873,-3.1,-5.813,26.07,0.49042,-0.35034,-0.07288,-0.79456,39,0.333,-0.187,0.917,0.061,0.061,0.0,-11.201,-19.391,175.732,-10.813,-5.587,-33.933,31.26,-0.05292,-0.16391,0.10239,-0.97968,36,0.963,-0.197,0.087,0.061,0.122,0.0,-66.588,-77.492,-107.188,-31.427,-7.087,-2.387,32.68,-0.11008,0.67508,-0.0343,0.72861,38
