Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.015,-0.037,-0.101,-0.366,0.122,0.0,-160.345,-83.936,-43.27,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,0,0.647,-0.255,0.731,0.793,-0.122,0.0,-19.561,-39.694,-98.701,-21.233,0.28,-6.52,28.73,0.55945,-0.35709,-0.09708,-0.74161,8,0.534,-0.187,0.817,0.854,-0.793,-0.366,-12.876,-32.283,165.245,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,6,0.932,-0.044,0.328,-0.122,0.0,-0.427,-7.372,-70.345,-159.84,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,4
1,1.015,-0.034,-0.1,-0.366,0.0,0.0,-160.345,-83.936,-43.27,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,1,0.649,-0.252,0.73,1.099,-0.244,0.061,-19.545,-39.699,-98.701,-21.233,0.28,-6.52,28.73,0.55945,-0.35709,-0.09708,-0.74161,9,0.537,-0.182,0.818,1.099,0.427,-0.183,-12.854,-32.278,165.256,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,7,0.935,-0.042,0.328,0.183,0.122,-0.427,-7.355,-70.345,-159.857,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,5
2,1.015,-0.034,-0.1,-0.305,0.0,0.0,-160.351,-83.936,-43.27,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,2,0.648,-0.253,0.731,1.77,0.0,0.244,-19.523,-39.699,-98.701,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,16,0.539,-0.182,0.816,1.404,1.038,-0.305,-12.821,-32.261,165.262,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,14,0.936,-0.041,0.331,0.671,0.244,-0.305,-7.328,-70.345,-159.873,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,12
3,1.016,-0.035,-0.101,-0.244,0.183,0.0,-160.345,-83.941,-43.281,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,3,0.643,-0.252,0.731,1.587,0.122,0.427,-19.49,-39.694,-98.696,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,17,0.537,-0.183,0.817,1.77,0.549,-0.366,-12.783,-32.25,165.256,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,15,0.931,-0.041,0.33,0.977,0.488,-0.122,-7.295,-70.34,-159.884,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,13
4,1.016,-0.035,-0.101,-0.061,0.244,0.0,-160.334,-83.941,-43.297,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,10,0.64,-0.252,0.731,1.099,0.305,0.366,-19.468,-39.694,-98.69,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,24,0.532,-0.182,0.817,1.404,0.366,-0.366,-12.75,-32.25,165.256,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,20,0.926,-0.039,0.326,1.038,0.61,-0.183,-7.267,-70.329,-159.89,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,18
5,1.016,-0.034,-0.101,-0.061,0.244,0.0,-160.323,-83.947,-43.308,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,11,0.639,-0.253,0.731,0.61,0.183,0.122,-19.446,-39.683,-98.69,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,25,0.529,-0.184,0.818,1.038,0.427,-0.122,-12.728,-32.245,165.234,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,21,0.926,-0.037,0.327,0.671,0.671,-0.244,-7.234,-70.318,-159.901,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,19
6,1.015,-0.033,-0.102,-0.061,0.244,0.0,-160.312,-83.952,-43.325,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,22,0.639,-0.254,0.735,-0.183,0.0,-0.122,-19.44,-39.683,-98.701,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,30,0.528,-0.186,0.82,0.488,0.671,-0.549,-12.711,-32.239,165.201,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,26,0.926,-0.04,0.329,0.0,0.488,-0.244,-7.207,-70.307,-159.906,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,28
7,1.015,-0.034,-0.103,-0.122,0.427,0.0,-160.296,-83.958,-43.352,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,23,0.637,-0.251,0.735,-0.61,0.0,-0.244,-19.44,-39.683,-98.729,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,31,0.528,-0.184,0.82,-0.122,0.488,-0.61,-12.706,-32.234,165.185,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,27,0.925,-0.04,0.332,-0.488,0.305,-0.061,-7.202,-70.302,-159.911,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,29
8,1.015,-0.037,-0.102,-0.122,0.549,0.0,-160.274,-83.969,-43.385,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,32,0.636,-0.253,0.734,-0.671,-0.061,-0.305,-19.446,-39.683,-98.767,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,34,0.526,-0.181,0.822,-0.183,0.366,-0.732,-12.7,-32.228,165.174,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,36,0.925,-0.041,0.331,-0.549,0.061,0.0,-7.207,-70.296,-159.906,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,40
9,1.015,-0.038,-0.101,0.0,0.488,0.0,-160.247,-83.979,-43.418,-28.2,-11.307,-3.353,31.07,0.12491,0.72318,-0.164,0.65909,33,0.64,-0.254,0.734,-0.732,-0.122,-0.183,-19.451,-39.688,-98.8,-21.233,0.28,-6.52,28.73,0.56009,-0.35782,-0.09692,-0.74078,35,0.525,-0.182,0.821,-0.549,0.183,-0.793,-12.7,-32.228,165.157,-15.427,-4.347,-32.373,30.45,-0.15338,-0.25949,0.14188,-0.94281,37,0.928,-0.042,0.333,-0.549,-0.061,0.0,-7.218,-70.296,-159.901,-28.86,-10.433,-7.367,33.43,0.10614,-0.57523,-0.04855,-0.80957,41
