Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.011,-0.097,0.197,4.272,3.052,3.601,-22.983,-78.97,-179.797,-25.88,-6.867,-8.333,18.45,-0.13077,-0.62314,0.15161,-0.75598,2,0.653,-0.074,0.759,-2.075,-1.77,1.282,-6.053,-38.919,-106.21,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,4,0.584,-0.251,0.762,-2.197,-1.16,1.831,-18.067,-34.255,177.369,-16.5,-1.747,-26.42,22.36,0.06241,0.28674,-0.15375,0.94348,0,0.931,-0.265,0.287,2.197,0.244,5.432,-39.43,-67.429,-109.545,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,6
1,1.007,-0.084,0.192,5.005,3.479,3.418,-23.121,-78.882,-179.544,-25.88,-6.867,-8.333,18.45,-0.13077,-0.62314,0.15161,-0.75598,3,0.64,-0.093,0.771,-2.075,-0.366,2.625,-6.119,-38.952,-106.161,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,5,0.583,-0.246,0.762,-2.93,-1.587,1.709,-18.155,-34.277,177.396,-16.5,-1.747,-26.42,22.36,0.06241,0.28674,-0.15375,0.94348,1,0.907,-0.263,0.308,2.625,1.038,4.761,-39.584,-67.357,-109.374,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,7
2,1.002,-0.061,0.152,3.54,0.366,4.272,-23.275,-78.799,-179.269,-25.88,-6.867,-8.333,18.45,-0.13077,-0.62314,0.15161,-0.75598,12,0.629,-0.106,0.79,-1.709,1.465,4.028,-6.202,-38.947,-106.084,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,10,0.569,-0.25,0.766,-3.052,-1.526,2.441,-18.248,-34.299,177.424,-16.04,-1.4,-26.667,22.36,0.06241,0.28674,-0.15375,0.94348,8,0.902,-0.243,0.27,1.892,0.427,3.479,-39.688,-67.286,-109.254,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,14
3,1.0,-0.055,0.158,0.854,0.0,2.93,-23.582,-78.766,-178.907,-25.88,-6.867,-8.333,18.45,-0.13077,-0.62314,0.15161,-0.75598,13,0.621,-0.105,0.781,-0.854,1.282,4.211,-6.295,-38.919,-105.985,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,11,0.559,-0.272,0.782,-3.113,0.0,4.761,-18.369,-34.277,177.495,-16.04,-1.4,-26.667,22.36,0.06241,0.28674,-0.15375,0.94348,9,0.906,-0.227,0.272,1.221,-0.854,1.953,-39.781,-67.247,-109.149,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,15
4,1.002,-0.068,0.17,-0.61,-0.244,0.977,-23.796,-78.755,-178.698,-25.88,-6.867,-8.333,18.45,-0.13077,-0.62314,0.15161,-0.75598,24,0.617,-0.094,0.779,-0.61,-0.244,2.563,-6.372,-38.897,-105.897,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,20,0.552,-0.283,0.789,-2.686,0.977,5.737,-18.495,-34.228,177.594,-16.04,-1.4,-26.667,22.36,0.06241,0.28674,-0.15375,0.94348,16,0.9,-0.236,0.291,-0.854,-0.854,1.099,-39.869,-67.242,-109.061,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,18
5,1.002,-0.09,0.169,-1.526,-1.77,-0.122,-23.895,-78.766,-178.616,-25.88,-6.867,-8.333,18.45,-0.13077,-0.62314,0.15161,-0.75598,25,0.613,-0.101,0.781,-0.977,-1.099,1.221,-6.427,-38.903,-105.842,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,21,0.544,-0.284,0.788,-1.221,-0.732,3.235,-18.567,-34.222,177.654,-16.04,-1.4,-26.667,22.36,0.06241,0.28674,-0.15375,0.94348,17,0.899,-0.252,0.293,-1.404,-0.61,0.671,-39.963,-67.247,-109.023,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,19
6,0.987,-0.089,0.172,-1.709,-3.357,-0.183,-24.005,-78.816,-178.517,-25.313,-6.273,-7.687,18.45,-0.13077,-0.62314,0.15161,-0.75598,30,0.633,-0.109,0.784,-1.526,-1.099,0.793,-6.476,-38.919,-105.809,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,28,0.539,-0.278,0.786,-0.427,-1.831,1.038,-18.6,-34.25,177.687,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,22,0.912,-0.251,0.28,-0.488,-1.77,-0.061,-40.04,-67.258,-108.99,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,26
7,0.986,-0.089,0.196,-1.526,-0.854,-0.549,-24.131,-78.871,-178.401,-25.313,-6.273,-7.687,18.45,-0.13077,-0.62314,0.15161,-0.75598,31,0.644,-0.105,0.774,-1.221,-1.709,0.366,-6.52,-38.941,-105.798,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,29,0.553,-0.282,0.782,-0.549,-2.136,0.122,-18.622,-34.288,177.709,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,23,0.919,-0.26,0.285,-0.122,-2.075,-0.061,-40.111,-67.291,-108.924,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,27
8,1.009,-0.101,0.208,-1.099,2.014,0.244,-24.137,-78.876,-178.391,-25.313,-6.273,-7.687,18.45,-0.13077,-0.62314,0.15161,-0.75598,34,0.641,-0.104,0.773,-0.977,-1.831,0.061,-6.559,-38.974,-105.793,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,38,0.571,-0.283,0.778,-0.732,-1.648,0.427,-18.66,-34.31,177.737,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,32,0.927,-0.273,0.297,-0.061,-1.465,0.488,-40.182,-67.319,-108.858,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,40
9,1.012,-0.097,0.21,-0.427,2.563,0.732,-24.109,-78.832,-178.385,-25.313,-6.273,-7.687,18.45,-0.13077,-0.62314,0.15161,-0.75598,35,0.637,-0.109,0.769,-1.282,-1.526,0.0,-6.592,-39.007,-105.804,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,39,0.566,-0.277,0.774,0.0,-2.319,-0.183,-18.671,-34.354,177.742,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,33,0.915,-0.272,0.31,0.0,0.061,1.16,-40.259,-67.324,-108.787,-30.073,-3.213,-2.687,22.06,0.29712,-0.58783,-0.07272,-0.74884,41
10,0.998,-0.093,0.201,-0.305,2.563,0.122,-24.077,-78.777,-178.369,-25.313,-6.273,-7.687,18.45,-0.12186,-0.62305,0.15253,-0.75735,42,0.633,-0.107,0.778,-1.709,0.0,0.122,-6.63,-39.029,-105.809,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,46,0.562,-0.28,0.766,-0.61,-2.563,0.061,-18.704,-34.398,177.764,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,36,0.904,-0.264,0.299,-0.366,0.671,0.916,-40.303,-67.302,-108.748,-29.987,-2.813,-2.68,22.06,0.29712,-0.58783,-0.07272,-0.74884,44
11,0.978,-0.084,0.179,-1.465,3.113,-0.61,-23.983,-78.717,-178.407,-25.313,-6.273,-7.687,18.45,-0.12186,-0.62305,0.15253,-0.75735,43,0.632,-0.104,0.785,-2.258,1.465,0.671,-6.68,-39.018,-105.809,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,47,0.562,-0.279,0.767,-2.258,-1.526,1.16,-18.781,-34.42,177.819,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,37,0.901,-0.254,0.275,-0.244,-0.061,0.122,-40.336,-67.28,-108.721,-29.987,-2.813,-2.68,22.06,0.29712,-0.58783,-0.07272,-0.74884,45
12,0.985,-0.077,0.183,-2.869,4.211,-1.526,-23.818,-78.662,-178.572,-25.313,-6.273,-7.687,18.45,-0.12186,-0.62305,0.15253,-0.75735,50,0.628,-0.104,0.773,-2.563,1.038,0.854,-6.746,-38.99,-105.809,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,54,0.566,-0.276,0.78,-3.174,0.366,1.953,-18.88,-34.398,177.869,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,48,0.912,-0.245,0.29,-0.305,-0.488,-0.427,-40.358,-67.286,-108.715,-29.987,-2.813,-2.68,22.06,0.29712,-0.58783,-0.07272,-0.74884,52
13,1.007,-0.059,0.181,-2.014,2.991,-1.221,-23.593,-78.596,-178.835,-25.313,-6.273,-7.687,18.45,-0.12186,-0.62305,0.15253,-0.75735,51,0.629,-0.104,0.771,-1.709,0.427,0.0,-6.801,-38.974,-105.82,-21.173,-3.993,-3.5,18.21,0.55099,-0.2955,-0.15994,-0.76379,55,0.558,-0.282,0.78,-2.258,0.793,1.343,-18.946,-34.371,177.88,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,49,0.912,-0.26,0.295,-1.099,-0.061,-0.427,-40.38,-67.291,-108.715,-29.987,-2.813,-2.68,22.06,0.29712,-0.58783,-0.07272,-0.74884,53
14,1.018,-0.09,0.174,1.404,0.854,-0.854,-23.423,-78.558,-179.011,-25.313,-6.273,-7.687,18.45,-0.12186,-0.62305,0.15253,-0.75735,62,0.627,-0.104,0.767,-0.916,0.854,-0.061,-6.839,-38.963,-105.831,-21.32,-3.807,-4.193,18.21,0.55099,-0.2955,-0.15994,-0.76379,60,0.557,-0.283,0.77,-0.183,0.244,-0.427,-18.951,-34.371,177.869,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,56,0.907,-0.261,0.296,0.977,0.61,-0.854,-40.358,-67.291,-108.732,-29.987,-2.813,-2.68,22.06,0.2998,-0.59003,-0.06946,-0.74637,58
15,1.008,-0.089,0.165,4.272,-1.77,-0.061,-23.318,-78.563,-179.061,-25.313,-6.273,-7.687,18.45,-0.12186,-0.62305,0.15253,-0.75735,63,0.625,-0.104,0.771,-0.305,1.77,0.244,-6.855,-38.936,-105.842,-21.32,-3.807,-4.193,18.21,0.55099,-0.2955,-0.15994,-0.76379,61,0.555,-0.273,0.763,0.427,0.732,-0.366,-18.946,-34.354,177.874,-16.04,-1.4,-26.667,22.36,0.06671,0.28717,-0.16006,0.94199,57,0.905,-0.254,0.286,3.418,0.183,-1.343,-40.276,-67.291,-108.77,-29.987,-2.813,-2.68,22.06,0.2998,-0.59003,-0.06946,-0.74637,59
