Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.023,0.005,0.023,0.0,-0.244,0.061,5.131,-88.704,147.497,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,0,0.654,0.103,0.755,-0.732,0.916,0.244,8.02,-41.133,-130.974,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,12,0.435,0.242,0.87,-3.906,0.366,-0.122,15.996,-25.928,129.529,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,4,0.958,0.148,0.194,0.427,0.427,0.0,38.419,-75.817,151.073,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,8
1,1.021,0.003,0.023,0.0,-0.305,0.122,5.136,-88.709,147.53,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,1,0.659,0.105,0.757,-0.305,0.671,0.244,8.004,-41.116,-130.963,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,13,0.434,0.251,0.869,-2.93,0.793,-0.061,15.925,-25.917,129.512,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,5,0.957,0.149,0.189,0.916,0.488,0.0,38.403,-75.806,151.155,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,9
2,1.023,0.001,0.021,0.122,-0.305,0.122,5.114,-88.715,147.585,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,2,0.654,0.107,0.752,-0.854,0.549,0.671,7.993,-41.1,-130.952,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,14,0.435,0.253,0.864,-5.432,0.0,-0.061,15.859,-25.906,129.501,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,6,0.958,0.155,0.187,0.977,0.61,0.061,38.392,-75.795,151.249,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,10
3,1.021,0.003,0.023,0.0,-0.305,0.122,5.136,-88.709,147.53,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,3,0.659,0.105,0.757,-0.305,0.671,0.244,8.004,-41.116,-130.963,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,15,0.434,0.251,0.869,-2.93,0.793,-0.061,15.925,-25.917,129.512,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,7,0.957,0.149,0.189,0.916,0.488,0.0,38.403,-75.806,151.155,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,11
4,1.02,0.001,0.021,0.122,-0.305,0.122,5.114,-88.715,147.585,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,20,0.66,0.107,0.752,-0.854,0.549,0.671,7.993,-41.1,-130.952,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,16,0.436,0.253,0.864,-5.432,0.0,-0.061,15.859,-25.906,129.501,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,24,0.957,0.155,0.187,0.977,0.61,0.061,38.392,-75.795,151.249,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,28
5,1.021,0.005,0.021,0.305,-0.122,0.244,5.026,-88.715,147.711,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,21,0.658,0.11,0.747,-1.587,0.366,0.732,7.96,-41.089,-130.924,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,17,0.436,0.246,0.863,-5.066,-0.366,-0.305,15.76,-25.906,129.485,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,25,0.957,0.15,0.189,0.793,0.549,0.061,38.375,-75.789,151.331,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,29
6,1.02,0.004,0.02,0.244,0.061,0.366,4.823,-88.72,147.958,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,22,0.66,0.104,0.748,-1.831,0.244,0.61,7.916,-41.083,-130.902,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,18,0.436,0.239,0.862,-4.822,-0.366,-0.854,15.672,-25.906,129.452,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,26,0.957,0.149,0.191,0.854,0.488,0.0,38.364,-75.778,151.381,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,30
7,1.021,0.005,0.021,0.305,-0.122,0.244,5.026,-88.715,147.711,-25.38,-10.447,-6.7,27.08,-0.17178,-0.67874,0.16675,-0.69418,23,0.658,0.11,0.747,-1.587,0.366,0.732,7.96,-41.089,-130.924,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,19,0.436,0.246,0.863,-5.066,-0.366,-0.305,15.76,-25.906,129.485,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,27,0.957,0.15,0.189,0.793,0.549,0.061,38.375,-75.789,151.331,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,31
8,1.021,0.004,0.02,0.244,0.061,0.366,4.823,-88.72,147.958,-25.38,-10.68,-6.127,27.08,-0.17178,-0.67874,0.16675,-0.69418,36,0.659,0.104,0.748,-1.831,0.244,0.61,7.916,-41.083,-130.902,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,32,0.437,0.239,0.862,-4.822,-0.366,-0.854,15.672,-25.906,129.452,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,48,0.961,0.149,0.191,0.854,0.488,0.0,38.364,-75.778,151.381,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,40
9,1.023,0.001,0.021,0.061,0.0,0.305,4.592,-88.72,148.239,-25.38,-10.68,-6.127,27.08,-0.17178,-0.67874,0.16675,-0.69418,37,0.666,0.104,0.748,-1.953,0.122,0.61,7.872,-41.078,-130.88,-19.327,-10.253,-3.86,24.93,-0.40997,0.29172,0.20624,0.83914,33,0.446,0.241,0.859,-3.296,0.183,-0.61,15.595,-25.906,129.43,-9.233,-14.073,-29.813,27.91,0.38181,0.25992,0.03015,0.88638,49,0.959,0.153,0.188,1.038,0.793,0.122,38.353,-75.767,151.419,-27.0,-14.033,-3.053,30.07,0.00754,-0.62759,-0.10474,-0.77136,41
