Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.905,0.146,0.44,0.061,0.061,0.0,18.435,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,0,0.508,0.251,0.824,-0.061,0.061,0.0,17.078,-30.526,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,6,0.172,0.355,0.918,-0.427,0.488,0.061,21.22,-9.794,145.415,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,18,0.829,0.329,0.427,0.305,0.061,0.0,37.507,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14032,-0.4548,-0.27573,-0.83505,24
1,0.906,0.146,0.44,0.183,0.0,0.0,18.435,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,1,0.509,0.251,0.825,0.0,0.0,0.0,17.073,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,7,0.171,0.354,0.918,0.061,0.061,0.183,21.22,-9.8,145.426,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,19,0.828,0.329,0.427,0.427,0.0,0.0,37.513,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14032,-0.4548,-0.27573,-0.83505,25
2,0.905,0.146,0.44,0.061,-0.122,0.0,18.441,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,2,0.508,0.249,0.824,0.183,0.061,0.0,17.073,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,8,0.172,0.354,0.917,-0.122,0.0,0.305,21.22,-9.8,145.437,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,20,0.829,0.329,0.427,0.366,0.0,0.0,37.518,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14032,-0.4548,-0.27573,-0.83505,26
3,0.906,0.146,0.44,0.183,0.0,0.0,18.435,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,3,0.509,0.251,0.825,0.0,0.0,0.0,17.073,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,9,0.171,0.354,0.918,0.061,0.061,0.183,21.22,-9.8,145.426,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,21,0.828,0.329,0.427,0.427,0.0,0.0,37.513,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14032,-0.4548,-0.27573,-0.83505,27
4,0.905,0.146,0.44,0.061,-0.122,0.0,18.441,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,4,0.508,0.249,0.824,0.183,0.061,0.0,17.073,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,10,0.172,0.354,0.917,-0.122,0.0,0.305,21.22,-9.8,145.437,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,22,0.829,0.329,0.427,0.366,0.0,0.0,37.518,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14032,-0.4548,-0.27573,-0.83505,28
5,0.906,0.146,0.44,0.183,0.0,0.0,18.435,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,5,0.509,0.251,0.825,0.0,0.0,0.0,17.073,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,11,0.171,0.354,0.918,0.061,0.061,0.183,21.22,-9.8,145.426,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,23,0.828,0.329,0.427,0.427,0.0,0.0,37.513,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14032,-0.4548,-0.27573,-0.83505,29
6,0.906,0.146,0.44,0.061,-0.122,0.0,18.441,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,30,0.508,0.249,0.824,0.183,0.061,0.0,17.073,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,12,0.173,0.354,0.917,-0.122,0.0,0.305,21.22,-9.8,145.437,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,36,0.828,0.329,0.427,0.366,0.0,0.0,37.518,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,42
7,0.905,0.146,0.44,0.122,-0.061,0.0,18.441,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,31,0.507,0.25,0.823,0.366,0.061,0.0,17.078,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,13,0.171,0.354,0.913,-0.183,0.183,0.427,21.215,-9.8,145.448,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,37,0.828,0.332,0.427,0.183,0.0,0.0,37.529,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,43
8,0.906,0.146,0.441,0.0,-0.061,0.0,18.441,-62.792,146.755,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,32,0.508,0.25,0.822,0.305,0.122,0.0,17.084,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,14,0.173,0.355,0.915,-0.122,0.61,0.183,21.209,-9.794,145.459,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,38,0.828,0.332,0.428,0.122,0.061,0.0,37.535,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,44
9,0.905,0.146,0.44,0.122,-0.061,0.0,18.441,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,33,0.507,0.25,0.823,0.366,0.061,0.0,17.078,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,15,0.171,0.354,0.913,-0.183,0.183,0.427,21.215,-9.8,145.448,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,39,0.828,0.332,0.427,0.183,0.0,0.0,37.529,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,45
10,0.906,0.146,0.441,0.0,-0.061,0.0,18.441,-62.792,146.755,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,34,0.508,0.25,0.822,0.305,0.122,0.0,17.084,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,16,0.173,0.355,0.915,-0.122,0.61,0.183,21.209,-9.794,145.459,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,40,0.828,0.332,0.428,0.122,0.061,0.0,37.535,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,46
11,0.905,0.146,0.44,0.122,-0.061,0.0,18.441,-62.787,146.75,-22.093,-13.347,-14.607,28.47,0.16132,0.53174,-0.01627,0.83118,35,0.507,0.25,0.823,0.366,0.061,0.0,17.078,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,17,0.171,0.354,0.913,-0.183,0.183,0.427,21.215,-9.8,145.448,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,41,0.828,0.332,0.427,0.183,0.0,0.0,37.529,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,47
12,0.905,0.146,0.441,0.0,-0.061,0.0,18.441,-62.792,146.755,-22.093,-13.347,-14.607,28.47,0.16101,0.5318,-0.01602,0.83121,48,0.509,0.25,0.822,0.305,0.122,0.0,17.084,-30.52,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,54,0.171,0.355,0.915,-0.122,0.61,0.183,21.209,-9.794,145.459,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,60,0.826,0.332,0.428,0.122,0.061,0.0,37.535,-56.816,178.314,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,66
13,0.904,0.148,0.442,0.061,-0.061,0.0,18.441,-62.792,146.755,-22.093,-13.347,-14.607,28.47,0.16101,0.5318,-0.01602,0.83121,49,0.508,0.254,0.822,0.183,0.244,0.0,17.084,-30.515,-140.048,-16.453,-13.327,-6.06,24.84,-0.36264,0.19586,0.22363,0.88318,55,0.17,0.359,0.915,-0.488,0.854,0.061,21.198,-9.778,145.475,-4.293,-15.627,-31.92,28.81,-0.27615,-0.13486,-0.15033,-0.93961,61,0.826,0.331,0.427,0.244,0.061,0.0,37.535,-56.816,178.319,-24.053,-17.12,-7.36,29.58,0.14072,-0.45456,-0.27615,-0.83499,67
