Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.984,0.173,0.19,0.0,0.061,0.0,42.111,-75.438,122.371,-25.067,-18.073,-8.3,26.76,-0.1644,-0.63718,0.02731,-0.75241,0,0.596,0.425,0.68,-0.244,0.305,-0.122,31.948,-36.491,-151.243,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,4,0.515,0.47,0.713,-0.305,0.244,-0.305,33.212,-31.003,133.819,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,2,0.875,0.418,0.194,-0.122,0.244,0.0,64.666,-62.084,145.761,-25.187,-21.84,-1.18,31.02,0.05042,-0.55045,-0.30923,-0.77377,8
1,0.984,0.172,0.19,0.0,0.0,0.0,42.111,-75.438,122.382,-25.067,-18.073,-8.3,26.76,-0.1644,-0.63718,0.02731,-0.75241,1,0.594,0.426,0.681,-0.061,0.244,-0.061,31.943,-36.486,-151.249,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,5,0.514,0.473,0.714,0.0,0.0,-0.244,33.206,-30.998,133.83,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,3,0.875,0.415,0.195,0.061,0.0,0.0,64.666,-62.084,145.739,-25.187,-21.84,-1.18,31.02,0.05042,-0.55045,-0.30923,-0.77377,9
2,0.986,0.174,0.188,-0.061,0.0,0.0,42.111,-75.438,122.393,-25.0,-17.907,-8.487,26.76,-0.1644,-0.63718,0.02731,-0.75241,6,0.593,0.425,0.683,-0.061,0.305,0.0,31.943,-36.48,-151.254,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,10,0.512,0.472,0.717,-0.122,0.061,0.061,33.212,-30.998,133.868,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,14,0.873,0.415,0.195,0.122,-0.183,0.0,64.671,-62.089,145.717,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,12
3,0.987,0.173,0.189,0.0,0.122,0.0,42.111,-75.438,122.41,-25.0,-17.907,-8.487,26.76,-0.1644,-0.63718,0.02731,-0.75241,7,0.593,0.421,0.685,-0.122,0.061,0.366,31.937,-36.486,-151.243,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,11,0.512,0.467,0.718,-0.366,-0.061,0.427,33.206,-30.998,133.901,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,15,0.874,0.415,0.195,0.061,-0.244,0.0,64.682,-62.089,145.695,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,13
4,0.985,0.174,0.189,0.061,0.122,0.0,42.111,-75.432,122.432,-25.0,-17.907,-8.487,26.76,-0.1644,-0.63718,0.02731,-0.75241,16,0.593,0.421,0.682,-0.183,0.0,0.305,31.926,-36.486,-151.238,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,18,0.511,0.466,0.715,-0.366,-0.122,0.305,33.195,-31.003,133.923,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,22,0.873,0.417,0.195,0.305,-0.366,0.0,64.698,-62.095,145.69,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,24
5,0.985,0.173,0.189,0.0,0.244,0.0,42.1,-75.432,122.454,-25.0,-17.907,-8.487,26.76,-0.1644,-0.63718,0.02731,-0.75241,17,0.592,0.421,0.681,-0.061,0.0,0.122,31.921,-36.491,-151.227,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,19,0.511,0.465,0.715,-0.183,-0.366,-0.244,33.19,-31.009,133.918,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,23,0.873,0.417,0.194,0.061,-0.366,0.0,64.715,-62.1,145.69,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,25
6,0.984,0.171,0.188,0.061,0.122,0.0,42.1,-75.427,122.47,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,20,0.594,0.42,0.681,-0.122,-0.122,0.0,31.921,-36.491,-151.227,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,26,0.515,0.466,0.713,-0.122,-0.488,-0.366,33.195,-31.014,133.912,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,30,0.874,0.415,0.195,0.0,-0.183,0.0,64.726,-62.106,145.695,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,28
7,0.984,0.172,0.189,0.0,0.183,0.0,42.094,-75.427,122.492,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,21,0.594,0.422,0.68,-0.122,0.0,0.0,31.915,-36.491,-151.227,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,27,0.514,0.467,0.712,-0.183,-0.305,-0.488,33.195,-31.014,133.901,-13.067,-19.86,-23.56,28.62,0.29102,0.34363,0.15317,0.87958,31,0.873,0.414,0.196,-0.061,-0.061,0.0,64.731,-62.106,145.673,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,29
8,0.984,0.172,0.19,-0.061,0.122,0.0,42.089,-75.421,122.509,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,32,0.593,0.42,0.68,-0.244,0.061,-0.061,31.91,-36.491,-151.227,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,36,0.512,0.467,0.711,-0.305,0.0,-0.244,33.201,-31.014,133.89,-13.193,-20.053,-23.52,28.62,0.29102,0.34363,0.15317,0.87958,34,0.874,0.414,0.196,-0.061,0.0,0.0,64.731,-62.111,145.646,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,40
9,0.984,0.171,0.191,0.0,0.061,0.0,42.089,-75.421,122.525,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,33,0.593,0.422,0.681,-0.122,0.122,0.0,31.904,-36.491,-151.227,-17.96,-18.507,-0.813,26.64,0.31036,-0.22659,-0.32812,-0.86288,37,0.512,0.47,0.713,-0.183,0.305,0.0,33.195,-31.009,133.885,-13.193,-20.053,-23.52,28.62,0.29102,0.34363,0.15317,0.87958,35,0.874,0.414,0.195,0.0,0.0,0.0,64.731,-62.111,145.618,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,41
10,0.985,0.172,0.192,0.0,0.061,0.0,42.089,-75.421,122.536,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,38,0.592,0.422,0.684,0.122,0.122,0.244,31.899,-36.491,-151.227,-17.727,-18.267,-0.88,26.64,0.31036,-0.22659,-0.32812,-0.86288,48,0.511,0.469,0.718,0.0,0.305,0.244,33.19,-31.003,133.89,-13.193,-20.053,-23.52,28.62,0.29102,0.34363,0.15317,0.87958,42,0.874,0.414,0.196,0.183,-0.061,0.0,64.737,-62.111,145.58,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,44
11,0.985,0.171,0.192,-0.061,0.122,0.0,42.078,-75.416,122.558,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,39,0.592,0.423,0.686,0.061,-0.061,0.366,31.899,-36.491,-151.216,-17.727,-18.267,-0.88,26.64,0.31036,-0.22659,-0.32812,-0.86288,49,0.511,0.469,0.718,0.0,0.183,0.488,33.184,-31.003,133.901,-13.193,-20.053,-23.52,28.62,0.29102,0.34363,0.15317,0.87958,43,0.874,0.416,0.196,0.183,-0.061,0.0,64.742,-62.117,145.541,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,45
12,0.985,0.171,0.191,0.0,0.122,0.0,42.072,-75.416,122.574,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,46,0.595,0.423,0.683,0.244,-0.061,0.244,31.899,-36.497,-151.216,-17.727,-18.267,-0.88,26.64,0.31024,-0.22678,-0.32758,-0.86307,56,0.515,0.466,0.716,0.0,0.0,0.0,33.184,-31.003,133.912,-13.193,-20.053,-23.52,28.62,0.29129,0.34344,0.15292,0.87961,52,0.874,0.417,0.196,0.0,0.0,0.0,64.742,-62.117,145.53,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,50
13,0.984,0.171,0.19,0.0,0.0,0.0,42.072,-75.416,122.58,-25.0,-17.907,-8.487,26.76,-0.16269,-0.63718,0.0257,-0.75284,47,0.594,0.422,0.681,0.122,0.0,0.122,31.899,-36.497,-151.227,-17.727,-18.267,-0.88,26.64,0.31024,-0.22678,-0.32758,-0.86307,57,0.513,0.469,0.714,0.061,-0.183,-0.061,33.184,-31.003,133.912,-13.193,-20.053,-23.52,28.62,0.29129,0.34344,0.15292,0.87961,53,0.873,0.414,0.194,-0.061,0.122,0.0,64.737,-62.122,145.514,-25.187,-21.84,-1.18,31.02,0.05029,-0.55136,-0.30951,-0.77301,51
