Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.978,0.15,-0.236,0.427,-0.183,1.587,147.656,-74.081,7.795,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,0,0.823,0.288,0.499,-2.625,-1.282,-0.916,29.284,-54.86,-144.712,-27.027,-15.867,2.887,24.1,0.37427,-0.35376,-0.34979,-0.7825,2,0.081,0.217,0.969,-0.488,-1.221,-3.174,12.096,-4.565,-173.815,-2.787,-13.427,-34.653,26.37,0.06079,-0.0307,-0.10693,-0.99188,8,0.935,0.313,0.041,-1.831,-1.099,1.038,82.123,-71.175,122.234,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,6
1,0.979,0.146,-0.237,-0.244,-0.183,1.526,147.755,-74.092,7.712,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,1,0.818,0.288,0.499,-2.93,-0.977,-0.977,29.268,-54.871,-144.734,-27.027,-15.867,2.887,24.1,0.37427,-0.35376,-0.34979,-0.7825,3,0.079,0.216,0.971,-0.366,-0.977,-2.441,12.096,-4.576,-173.914,-2.787,-13.427,-34.653,26.37,0.06079,-0.0307,-0.10693,-0.99188,9,0.935,0.309,0.039,-1.709,-1.221,1.221,82.145,-71.202,122.173,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,7
2,0.978,0.145,-0.241,-0.244,-0.183,1.404,147.849,-74.108,7.625,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,10,0.818,0.284,0.501,-2.869,-1.099,-0.977,29.251,-54.877,-144.756,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,4,0.081,0.217,0.974,-0.61,-0.916,-2.258,12.09,-4.587,-173.974,-2.787,-13.427,-34.653,26.37,0.06079,-0.0307,-0.10693,-0.99188,14,0.937,0.309,0.037,-1.404,-1.221,1.038,82.178,-71.235,122.097,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,16
3,0.977,0.146,-0.239,0.0,-0.366,1.343,147.936,-74.114,7.537,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,11,0.819,0.283,0.502,-3.113,-0.977,-0.916,29.235,-54.888,-144.783,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,5,0.083,0.213,0.972,-0.916,-0.488,-2.319,12.079,-4.587,-174.034,-2.787,-13.427,-34.653,26.37,0.06079,-0.0307,-0.10693,-0.99188,15,0.939,0.311,0.035,-1.16,-1.16,0.916,82.216,-71.257,122.036,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,17
4,0.979,0.147,-0.239,-0.122,-0.427,1.282,148.03,-74.119,7.454,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,20,0.82,0.281,0.503,-3.113,-0.671,-0.671,29.202,-54.893,-144.8,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,12,0.085,0.209,0.975,-1.465,-0.122,-2.563,12.057,-4.576,-174.078,-3.613,-13.453,-34.433,26.37,0.06079,-0.0307,-0.10693,-0.99188,22,0.938,0.313,0.036,-1.465,-0.977,0.793,82.255,-71.279,121.987,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,26
5,0.979,0.145,-0.242,-0.183,-0.427,1.221,148.118,-74.125,7.372,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,21,0.823,0.278,0.501,-2.991,-0.488,-0.427,29.169,-54.899,-144.816,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,13,0.082,0.207,0.975,-1.77,0.305,-2.869,12.03,-4.559,-174.144,-3.613,-13.453,-34.433,26.37,0.06079,-0.0307,-0.10693,-0.99188,23,0.938,0.312,0.039,-1.831,-0.732,0.793,82.282,-71.301,121.937,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,27
6,0.977,0.146,-0.238,-0.305,-0.183,1.343,148.206,-74.136,7.306,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,24,0.826,0.278,0.5,-2.93,-0.549,-0.427,29.13,-54.904,-144.827,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,18,0.081,0.208,0.979,-0.061,0.122,-1.953,12.025,-4.548,-174.199,-3.613,-13.453,-34.433,26.37,0.06079,-0.0307,-0.10693,-0.99188,30,0.936,0.307,0.042,-1.831,-0.549,0.854,82.282,-71.318,121.904,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,32
7,0.978,0.146,-0.234,-1.343,-0.183,1.282,148.271,-74.141,7.273,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,25,0.825,0.279,0.499,-2.93,-0.793,-0.671,29.092,-54.91,-144.844,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,19,0.083,0.208,0.974,0.244,-0.122,-1.099,12.03,-4.543,-174.227,-3.613,-13.453,-34.433,26.37,0.06079,-0.0307,-0.10693,-0.99188,31,0.936,0.303,0.04,-1.709,-0.488,0.488,82.277,-71.34,121.888,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,33
8,0.977,0.146,-0.236,-2.075,-0.183,1.038,148.315,-74.152,7.229,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,36,0.822,0.279,0.503,-2.136,-1.038,-0.854,29.075,-54.921,-144.866,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,28,0.082,0.206,0.972,0.61,-0.305,-0.244,12.036,-4.543,-174.249,-3.613,-13.453,-34.433,26.37,0.05417,-0.03409,-0.10654,-0.99219,38,0.937,0.305,0.037,-1.16,-0.488,0.305,82.277,-71.351,121.877,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,40
9,0.98,0.142,-0.239,-1.892,-0.305,0.977,148.343,-74.158,7.191,-23.187,-17.213,-0.56,26.79,0.18384,0.77594,-0.11502,0.59229,37,0.821,0.275,0.502,-1.221,-1.465,-0.977,29.086,-54.937,-144.899,-27.027,-15.867,2.887,24.1,0.37076,-0.35718,-0.34851,-0.7832,29,0.083,0.207,0.971,1.099,-0.427,-0.305,12.052,-4.548,-174.249,-3.613,-13.453,-34.433,26.37,0.05417,-0.03409,-0.10654,-0.99219,39,0.937,0.304,0.035,-1.16,-0.488,0.183,82.288,-71.362,121.86,-25.467,-23.513,5.76,29.08,0.03851,-0.64194,-0.25613,-0.72162,41
