Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.937,-0.079,0.401,0.122,-0.122,0.0,-11.327,-66.566,-174.534,-26.327,-10.733,-12.973,29.47,0.0145,0.54938,-0.05646,0.8335,0,0.565,0.217,0.797,-0.122,0.0,0.0,15.244,-34.365,-126.826,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,2,0.416,0.212,0.882,-0.305,0.0,-0.122,13.667,-24.615,173.65,-10.547,-11.76,-23.6,32.94,-0.02646,-0.21765,-0.10498,-0.96994,10,0.904,0.159,0.367,0.061,0.305,0.0,23.505,-66.061,-168.223,-28.113,-14.26,-4.827,32.72,0.19446,-0.5134,-0.22443,-0.80505,4
1,0.937,-0.08,0.4,0.061,-0.061,0.0,-11.327,-66.566,-174.529,-26.327,-10.733,-12.973,29.47,0.0145,0.54938,-0.05646,0.8335,1,0.564,0.215,0.8,-0.244,0.0,0.0,15.238,-34.365,-126.826,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,3,0.417,0.213,0.881,-0.366,0.061,-0.122,13.656,-24.615,173.633,-10.547,-11.76,-23.6,32.94,-0.02646,-0.21765,-0.10498,-0.96994,11,0.903,0.16,0.368,0.0,0.244,0.0,23.5,-66.055,-168.217,-28.113,-14.26,-4.827,32.72,0.19446,-0.5134,-0.22443,-0.80505,5
2,0.936,-0.078,0.4,0.183,-0.061,0.0,-11.321,-66.566,-174.529,-26.327,-10.733,-12.973,29.47,0.0145,0.54938,-0.05646,0.8335,8,0.565,0.216,0.799,-0.305,-0.122,0.0,15.233,-34.365,-126.826,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,6,0.416,0.214,0.88,-0.183,0.061,-0.122,13.656,-24.615,173.611,-10.547,-11.76,-23.6,32.94,-0.02646,-0.21765,-0.10498,-0.96994,16,0.902,0.161,0.368,0.061,0.183,0.0,23.5,-66.05,-168.212,-27.88,-14.467,-5.427,32.72,0.19446,-0.5134,-0.22443,-0.80505,12
3,0.936,-0.078,0.401,0.244,-0.122,0.0,-11.316,-66.566,-174.529,-26.327,-10.733,-12.973,29.47,0.0145,0.54938,-0.05646,0.8335,9,0.565,0.217,0.798,-0.122,-0.061,-0.061,15.233,-34.365,-126.832,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,7,0.416,0.213,0.88,-0.122,0.122,-0.061,13.651,-24.609,173.589,-10.547,-11.76,-23.6,32.94,-0.02646,-0.21765,-0.10498,-0.96994,17,0.902,0.161,0.368,0.122,0.183,0.0,23.494,-66.05,-168.212,-27.88,-14.467,-5.427,32.72,0.19446,-0.5134,-0.22443,-0.80505,13
4,0.936,-0.079,0.4,0.244,-0.122,0.0,-11.31,-66.566,-174.529,-26.327,-10.733,-12.973,29.47,0.0145,0.54938,-0.05646,0.8335,18,0.565,0.216,0.799,-0.122,-0.061,-0.061,15.227,-34.365,-126.832,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,14,0.415,0.214,0.882,0.0,0.183,0.0,13.651,-24.609,173.573,-10.547,-11.76,-23.6,32.94,-0.02646,-0.21765,-0.10498,-0.96994,28,0.901,0.159,0.367,0.244,0.305,0.0,23.494,-66.044,-168.206,-27.88,-14.467,-5.427,32.72,0.1947,-0.51315,-0.22461,-0.80511,20
5,0.935,-0.08,0.399,0.366,-0.122,0.0,-11.305,-66.566,-174.529,-26.327,-10.733,-12.973,29.47,0.0145,0.54938,-0.05646,0.8335,19,0.564,0.216,0.799,0.0,0.0,-0.061,15.227,-34.365,-126.832,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,15,0.415,0.214,0.881,0.0,0.244,0.061,13.651,-24.604,173.562,-10.547,-11.76,-23.6,32.94,-0.02646,-0.21765,-0.10498,-0.96994,29,0.902,0.159,0.369,0.244,0.305,0.0,23.494,-66.039,-168.201,-27.88,-14.467,-5.427,32.72,0.1947,-0.51315,-0.22461,-0.80511,21
6,0.936,-0.079,0.4,0.427,-0.183,0.0,-11.294,-66.572,-174.523,-26.327,-10.733,-12.973,29.55,0.0145,0.54938,-0.05646,0.8335,24,0.564,0.217,0.8,0.0,-0.061,0.0,15.227,-34.365,-126.837,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,22,0.417,0.214,0.881,0.061,0.244,0.0,13.651,-24.598,173.546,-10.687,-11.907,-23.607,32.94,-0.02646,-0.21765,-0.10498,-0.96994,30,0.901,0.16,0.368,0.244,0.244,0.0,23.494,-66.033,-168.195,-27.88,-14.467,-5.427,32.72,0.1947,-0.51315,-0.22461,-0.80511,26
7,0.936,-0.079,0.398,0.305,-0.244,0.0,-11.288,-66.572,-174.523,-26.327,-10.733,-12.973,29.55,0.0145,0.54938,-0.05646,0.8335,25,0.565,0.217,0.8,0.061,0.0,0.0,15.227,-34.365,-126.837,-19.62,-10.927,-5.047,27.9,0.45895,-0.20493,-0.24432,-0.82919,23,0.416,0.215,0.882,0.0,0.122,0.061,13.651,-24.598,173.529,-10.687,-11.907,-23.607,32.94,-0.02646,-0.21765,-0.10498,-0.96994,31,0.902,0.16,0.367,0.183,0.183,0.0,23.494,-66.028,-168.19,-27.88,-14.467,-5.427,32.72,0.1947,-0.51315,-0.22461,-0.80511,27
8,0.936,-0.078,0.399,0.305,-0.183,0.0,-11.283,-66.577,-174.523,-26.327,-10.733,-12.973,29.55,0.0145,0.54938,-0.05646,0.8335,32,0.564,0.218,0.799,0.0,-0.061,0.061,15.227,-34.365,-126.832,-20.287,-10.9,-4.433,27.9,0.45895,-0.20493,-0.24432,-0.82919,36,0.416,0.213,0.88,-0.061,0.061,0.122,13.651,-24.598,173.518,-10.687,-11.907,-23.607,32.94,-0.02646,-0.21765,-0.10498,-0.96994,40,0.902,0.16,0.368,0.122,0.122,0.0,23.494,-66.028,-168.19,-27.88,-14.467,-5.427,32.72,0.1947,-0.51315,-0.22461,-0.80511,34
9,0.936,-0.079,0.399,0.366,-0.244,0.0,-11.277,-66.577,-174.518,-26.327,-10.733,-12.973,29.55,0.0145,0.54938,-0.05646,0.8335,33,0.564,0.217,0.798,-0.061,-0.244,0.122,15.227,-34.371,-126.832,-20.287,-10.9,-4.433,27.9,0.45895,-0.20493,-0.24432,-0.82919,37,0.417,0.212,0.88,0.0,0.183,0.061,13.651,-24.593,173.502,-10.687,-11.907,-23.607,32.94,-0.02646,-0.21765,-0.10498,-0.96994,41,0.902,0.16,0.368,0.183,0.122,0.0,23.494,-66.022,-168.184,-27.88,-14.467,-5.427,32.72,0.1947,-0.51315,-0.22461,-0.80511,35
