Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.989,0.158,0.182,0.244,0.0,0.0,40.792,-76.262,119.674,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,98.0,0.464,0.192,0.867,-0.122,0.061,-0.488,12.612,-27.79,-142.998,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,10,0.544,0.154,0.821,-0.488,-0.183,-0.305,10.706,-33.151,144.13,-13.913,-13.88,-29.447,29.71,-0.27032,-0.29919,0.00217,-0.91504,2.0,0.834,0.323,0.42,0.0,-0.061,-0.244,37.892,-57.398,177.951,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,0.0
1,0.991,0.159,0.181,0.183,-0.061,0.0,40.798,-76.267,119.663,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,99.0,0.464,0.191,0.866,-0.183,-0.061,-0.305,12.612,-27.79,-143.015,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,11,0.54,0.15,0.821,-0.427,0.0,-0.122,10.701,-33.151,144.168,-13.913,-13.88,-29.447,29.71,-0.27032,-0.29919,0.00217,-0.91504,3.0,0.836,0.322,0.419,0.061,-0.183,-0.305,37.903,-57.404,177.935,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,1.0
2,0.989,0.16,0.18,0.183,0.0,0.0,40.803,-76.267,119.647,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,104.0,0.462,0.191,0.866,-0.244,-0.244,-0.183,12.607,-27.79,-143.026,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,12,0.542,0.15,0.82,-0.244,0.061,-0.427,10.695,-33.146,144.163,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,20.0,0.832,0.324,0.419,0.122,-0.061,-0.366,37.908,-57.404,177.918,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,4.0
3,0.991,0.158,0.178,0.061,0.0,0.0,40.809,-76.267,119.636,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,105.0,0.463,0.189,0.863,-0.244,-0.244,0.0,12.601,-27.795,-143.042,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,13,0.547,0.161,0.82,0.0,0.366,-1.221,10.706,-33.14,144.157,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,21.0,0.832,0.327,0.419,-0.305,-0.122,-0.488,37.919,-57.398,177.902,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,5.0
4,0.991,0.159,0.178,0.061,0.0,0.0,40.814,-76.267,119.625,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,106.0,0.466,0.19,0.864,-0.183,-0.061,0.0,12.596,-27.795,-143.047,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,14,0.543,0.163,0.822,0.0,-0.671,-1.282,10.723,-33.135,144.146,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,26.0,0.837,0.329,0.418,-0.183,-0.061,-0.427,37.925,-57.398,177.88,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,6.0
5,0.99,0.158,0.178,0.061,0.061,0.0,40.82,-76.267,119.614,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,107.0,0.467,0.188,0.868,-0.061,0.061,0.0,12.59,-27.795,-143.053,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,15,0.542,0.169,0.825,0.183,-0.916,-0.793,10.739,-33.146,144.124,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,27.0,0.836,0.327,0.42,-0.183,-0.061,-0.366,37.93,-57.398,177.863,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,7.0
6,0.989,0.158,0.18,0.061,0.0,0.0,40.825,-76.267,119.608,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,108.0,0.464,0.185,0.864,-0.122,0.0,-0.122,12.585,-27.795,-143.064,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,16,0.545,0.163,0.822,-0.854,-1.038,0.0,10.745,-33.162,144.091,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,28.0,0.833,0.324,0.418,-0.549,-0.366,-0.366,37.93,-57.398,177.841,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,8.0
7,0.99,0.158,0.18,0.061,0.0,0.0,40.831,-76.273,119.597,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,109.0,0.467,0.192,0.867,0.0,-0.305,-0.305,12.585,-27.795,-143.075,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,17,0.543,0.157,0.817,-0.793,-1.282,-0.305,10.734,-33.179,144.075,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,29.0,0.834,0.327,0.415,-0.366,-0.427,-0.244,37.941,-57.404,177.819,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,9.0
8,0.991,0.156,0.181,0.0,0.061,0.0,40.836,-76.273,119.586,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,118.0,0.471,0.196,0.863,0.183,-0.305,-0.549,12.585,-27.795,-143.091,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,18,0.537,0.16,0.818,0.061,-1.404,-1.099,10.739,-33.201,144.053,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,30.0,0.832,0.331,0.416,-0.488,-0.488,-0.122,37.941,-57.409,177.803,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,22.0
9,0.99,0.157,0.182,0.0,0.061,0.0,40.836,-76.273,119.581,-24.653,-13.533,-8.58,,0.19791,0.62204,-0.06308,0.75485,119.0,0.462,0.198,0.868,0.244,-0.305,-0.427,12.596,-27.801,-143.113,-14.72,-13.213,-5.493,25.01,-0.33167,0.19272,0.17703,0.90631,19,0.546,0.16,0.817,0.061,-0.916,-0.977,10.761,-33.217,144.014,-13.913,-13.88,-29.447,29.71,-0.26822,-0.29773,0.00232,-0.91614,31.0,0.833,0.329,0.417,-0.732,-0.671,-0.061,37.941,-57.42,177.781,-24.733,-17.5,-5.947,31.05,-0.1416,0.45911,0.27676,0.83215,23.0
